# time[s]  Tmax[K]  totalK2CO3[kg]
3.48700e+00	1.09400e+03	1.66093e-03
3.48800e+00	1.09400e+03	1.66119e-03
3.48900e+00	1.09400e+03	1.66145e-03
3.49000e+00	1.09401e+03	1.66172e-03
3.49100e+00	1.09401e+03	1.66199e-03
3.49200e+00	1.09401e+03	1.66228e-03
3.49300e+00	1.09401e+03	1.66256e-03
3.49400e+00	1.09401e+03	1.66286e-03
3.49500e+00	1.09401e+03	1.66316e-03
3.49600e+00	1.09401e+03	1.66348e-03
3.49700e+00	1.09401e+03	1.66380e-03
3.49800e+00	1.09401e+03	1.66413e-03
3.49900e+00	1.09401e+03	1.66448e-03
3.50000e+00	1.09402e+03	1.66484e-03
3.50100e+00	1.09402e+03	1.66522e-03
3.50200e+00	1.09402e+03	1.66561e-03
3.50300e+00	1.09402e+03	1.66602e-03
3.50400e+00	1.09402e+03	1.66645e-03
3.50500e+00	1.09402e+03	1.66690e-03
3.50600e+00	1.09402e+03	1.66738e-03
3.50700e+00	1.09402e+03	1.66789e-03
3.50800e+00	1.09402e+03	1.66843e-03
3.50900e+00	1.09402e+03	1.66901e-03
3.51000e+00	1.09402e+03	1.66963e-03
3.51100e+00	1.09403e+03	1.67031e-03
3.51200e+00	1.09403e+03	1.67105e-03
3.51300e+00	1.09403e+03	1.67186e-03
3.51400e+00	1.09403e+03	1.67275e-03
3.51500e+00	1.09403e+03	1.67373e-03
3.51600e+00	1.09403e+03	1.67483e-03
3.51700e+00	1.09403e+03	1.67604e-03
3.51800e+00	1.09403e+03	1.67738e-03
3.51900e+00	1.09403e+03	1.67885e-03
3.52000e+00	1.09403e+03	1.68043e-03
3.52100e+00	1.09403e+03	1.68208e-03
3.52200e+00	1.09404e+03	1.68375e-03
3.52300e+00	1.09404e+03	1.68539e-03
3.52400e+00	1.09404e+03	1.68695e-03
3.52500e+00	1.09404e+03	1.68839e-03
3.52600e+00	1.09404e+03	1.68970e-03
3.52700e+00	1.09404e+03	1.69089e-03
3.52800e+00	1.09404e+03	1.69194e-03
3.52900e+00	1.09404e+03	1.69287e-03
3.53000e+00	1.09404e+03	1.69368e-03
3.53100e+00	1.09404e+03	1.69437e-03
3.53200e+00	1.09404e+03	1.69496e-03
3.53300e+00	1.09405e+03	1.69546e-03
3.53400e+00	1.09405e+03	1.69587e-03
3.53500e+00	1.09405e+03	1.69621e-03
3.53600e+00	1.09405e+03	1.69651e-03
3.53700e+00	1.09405e+03	1.69677e-03
3.53800e+00	1.09405e+03	1.69701e-03
3.53900e+00	1.09405e+03	1.69724e-03
3.54000e+00	1.09405e+03	1.69745e-03
3.54100e+00	1.09405e+03	1.69766e-03
3.54200e+00	1.09405e+03	1.69786e-03
3.54300e+00	1.09405e+03	1.69805e-03
3.54400e+00	1.09406e+03	1.69825e-03
3.54500e+00	1.09406e+03	1.69845e-03
3.54600e+00	1.09406e+03	1.69864e-03
3.54700e+00	1.09406e+03	1.69884e-03
3.54800e+00	1.09406e+03	1.69903e-03
3.54900e+00	1.09406e+03	1.69923e-03
3.55000e+00	1.09406e+03	1.69943e-03
3.55100e+00	1.09406e+03	1.69963e-03
3.55200e+00	1.09406e+03	1.69983e-03
3.55300e+00	1.09406e+03	1.70004e-03
3.55400e+00	1.09406e+03	1.70024e-03
3.55500e+00	1.09407e+03	1.70045e-03
3.55600e+00	1.09407e+03	1.70066e-03
3.55700e+00	1.09407e+03	1.70087e-03
3.55800e+00	1.09407e+03	1.70108e-03
3.55900e+00	1.09407e+03	1.70130e-03
3.56000e+00	1.09407e+03	1.70152e-03
3.56100e+00	1.09407e+03	1.70175e-03
3.56200e+00	1.09407e+03	1.70197e-03
3.56300e+00	1.09407e+03	1.70221e-03
3.56400e+00	1.09407e+03	1.70244e-03
3.56500e+00	1.09407e+03	1.70268e-03
3.56600e+00	1.09408e+03	1.70293e-03
3.56700e+00	1.09408e+03	1.70318e-03
3.56800e+00	1.09408e+03	1.70343e-03
3.56900e+00	1.09408e+03	1.70369e-03
3.57000e+00	1.09408e+03	1.70396e-03
3.57100e+00	1.09408e+03	1.70424e-03
3.57200e+00	1.09408e+03	1.70452e-03
3.57300e+00	1.09408e+03	1.70481e-03
3.57400e+00	1.09408e+03	1.70511e-03
3.57500e+00	1.09408e+03	1.70542e-03
3.57600e+00	1.09408e+03	1.70574e-03
3.57700e+00	1.09409e+03	1.70608e-03
3.57800e+00	1.09409e+03	1.70642e-03
3.57900e+00	1.09409e+03	1.70678e-03
3.58000e+00	1.09409e+03	1.70716e-03
3.58100e+00	1.09409e+03	1.70756e-03
3.58200e+00	1.09409e+03	1.70798e-03
3.58300e+00	1.09409e+03	1.70842e-03
3.58400e+00	1.09409e+03	1.70889e-03
3.58500e+00	1.09409e+03	1.70939e-03
3.58600e+00	1.09409e+03	1.70993e-03
3.58700e+00	1.09409e+03	1.71051e-03
3.58800e+00	1.09410e+03	1.71114e-03
3.58900e+00	1.09410e+03	1.71183e-03
3.59000e+00	1.09410e+03	1.71259e-03
3.59100e+00	1.09410e+03	1.71343e-03
3.59200e+00	1.09410e+03	1.71438e-03
3.59300e+00	1.09410e+03	1.71544e-03
3.59400e+00	1.09410e+03	1.71664e-03
3.59500e+00	1.09410e+03	1.71800e-03
3.59600e+00	1.09410e+03	1.71954e-03
3.59700e+00	1.09410e+03	1.72124e-03
3.59800e+00	1.09410e+03	1.72309e-03
3.59900e+00	1.09411e+03	1.72501e-03
3.60000e+00	1.09411e+03	1.72692e-03
3.60100e+00	1.09411e+03	1.72874e-03
3.60200e+00	1.09411e+03	1.73041e-03
3.60300e+00	1.09411e+03	1.73192e-03
3.60400e+00	1.09411e+03	1.73329e-03
3.60500e+00	1.09411e+03	1.73452e-03
3.60600e+00	1.09411e+03	1.73561e-03
3.60700e+00	1.09411e+03	1.73657e-03
3.60800e+00	1.09411e+03	1.73739e-03
3.60900e+00	1.09411e+03	1.73810e-03
3.61000e+00	1.09411e+03	1.73868e-03
3.61100e+00	1.09412e+03	1.73916e-03
3.61200e+00	1.09412e+03	1.73956e-03
3.61300e+00	1.09412e+03	1.73991e-03
3.61400e+00	1.09412e+03	1.74022e-03
3.61500e+00	1.09412e+03	1.74051e-03
3.61600e+00	1.09412e+03	1.74080e-03
3.61700e+00	1.09412e+03	1.74108e-03
3.61800e+00	1.09412e+03	1.74136e-03
3.61900e+00	1.09412e+03	1.74164e-03
3.62000e+00	1.09412e+03	1.74193e-03
3.62100e+00	1.09412e+03	1.74223e-03
3.62200e+00	1.09413e+03	1.74254e-03
3.62300e+00	1.09413e+03	1.74287e-03
3.62400e+00	1.09413e+03	1.74321e-03
3.62500e+00	1.09413e+03	1.74358e-03
3.62600e+00	1.09413e+03	1.74397e-03
3.62700e+00	1.09413e+03	1.74440e-03
3.62800e+00	1.09413e+03	1.74486e-03
3.62900e+00	1.09413e+03	1.74537e-03
3.63000e+00	1.09413e+03	1.74593e-03
3.63100e+00	1.09413e+03	1.74657e-03
3.63200e+00	1.09413e+03	1.74729e-03
3.63300e+00	1.09414e+03	1.74812e-03
3.63400e+00	1.09414e+03	1.74911e-03
3.63500e+00	1.09414e+03	1.75028e-03
3.63600e+00	1.09414e+03	1.75171e-03
3.63700e+00	1.09414e+03	1.75346e-03
3.63800e+00	1.09414e+03	1.75557e-03
3.63900e+00	1.09414e+03	1.75802e-03
3.64000e+00	1.10255e+03	1.76058e-03
3.64100e+00	1.12234e+03	1.76299e-03
3.64200e+00	1.13475e+03	1.76519e-03
3.64300e+00	1.14246e+03	1.76718e-03
3.64400e+00	1.14714e+03	1.76897e-03
3.64500e+00	1.14983e+03	1.77057e-03
3.64600e+00	1.15122e+03	1.77197e-03
3.64700e+00	1.15177e+03	1.77319e-03
3.64800e+00	1.15178e+03	1.77423e-03
3.64900e+00	1.15170e+03	1.77507e-03
3.65000e+00	1.15167e+03	1.77573e-03
3.65100e+00	1.15161e+03	1.77617e-03
3.65200e+00	1.15156e+03	1.77646e-03
3.65300e+00	1.15145e+03	1.77666e-03
3.65400e+00	1.15134e+03	1.77679e-03
3.65500e+00	1.15136e+03	1.77688e-03
3.65600e+00	1.15127e+03	1.77694e-03
3.65700e+00	1.15113e+03	1.77698e-03
3.65800e+00	1.15135e+03	1.77701e-03
3.65900e+00	1.15113e+03	1.77703e-03
3.66000e+00	1.15062e+03	1.77704e-03
3.66100e+00	1.14992e+03	1.77705e-03
3.66200e+00	1.14909e+03	1.77705e-03
3.66300e+00	1.14819e+03	1.77706e-03
3.66400e+00	1.14724e+03	1.77706e-03
3.66500e+00	1.14627e+03	1.77706e-03
3.66600e+00	1.14529e+03	1.77706e-03
3.66700e+00	1.14431e+03	1.77706e-03
3.66800e+00	1.14333e+03	1.77706e-03
3.66900e+00	1.14235e+03	1.77706e-03
3.67000e+00	1.14139e+03	1.77706e-03
3.67100e+00	1.14044e+03	1.77706e-03
3.67200e+00	1.13950e+03	1.77706e-03
3.67300e+00	1.13858e+03	1.77706e-03
3.67400e+00	1.13766e+03	1.77706e-03
3.67500e+00	1.13676e+03	1.77706e-03
3.67600e+00	1.13588e+03	1.77706e-03
3.67700e+00	1.13501e+03	1.77706e-03
3.67800e+00	1.13415e+03	1.77706e-03
3.67900e+00	1.13330e+03	1.77706e-03
3.68000e+00	1.13247e+03	1.77706e-03
3.68100e+00	1.13164e+03	1.77706e-03
3.68200e+00	1.13083e+03	1.77706e-03
3.68300e+00	1.13003e+03	1.77706e-03
3.68400e+00	1.12925e+03	1.77706e-03
3.68500e+00	1.12847e+03	1.77706e-03
3.68600e+00	1.12771e+03	1.77706e-03
3.68700e+00	1.12695e+03	1.77706e-03
3.68800e+00	1.12621e+03	1.77706e-03
3.68900e+00	1.12548e+03	1.77706e-03
3.69000e+00	1.12476e+03	1.77706e-03
3.69100e+00	1.12405e+03	1.77706e-03
3.69200e+00	1.12334e+03	1.77706e-03
3.69300e+00	1.12265e+03	1.77706e-03
3.69400e+00	1.12197e+03	1.77706e-03
3.69500e+00	1.12129e+03	1.77706e-03
3.69600e+00	1.12063e+03	1.77706e-03
3.69700e+00	1.11997e+03	1.77706e-03
3.69800e+00	1.11932e+03	1.77706e-03
3.69900e+00	1.11869e+03	1.77706e-03
3.70000e+00	1.11805e+03	1.77706e-03
3.70100e+00	1.11743e+03	1.77706e-03
3.70200e+00	1.11682e+03	1.77706e-03
3.70300e+00	1.11621e+03	1.77706e-03
3.70400e+00	1.11561e+03	1.77706e-03
3.70500e+00	1.11502e+03	1.77706e-03
3.70600e+00	1.11444e+03	1.77706e-03
3.70700e+00	1.11386e+03	1.77706e-03
3.70800e+00	1.11329e+03	1.77706e-03
3.70900e+00	1.11273e+03	1.77706e-03
3.71000e+00	1.11217e+03	1.77706e-03
3.71100e+00	1.11163e+03	1.77706e-03
3.71200e+00	1.11108e+03	1.77706e-03
3.71300e+00	1.11055e+03	1.77706e-03
3.71400e+00	1.11002e+03	1.77706e-03
3.71500e+00	1.10950e+03	1.77706e-03
3.71600e+00	1.10898e+03	1.77706e-03
3.71700e+00	1.10847e+03	1.77706e-03
3.71800e+00	1.10796e+03	1.77706e-03
3.71900e+00	1.10746e+03	1.77706e-03
3.72000e+00	1.10697e+03	1.77706e-03
3.72100e+00	1.10648e+03	1.77706e-03
3.72200e+00	1.10600e+03	1.77706e-03
3.72300e+00	1.10553e+03	1.77706e-03
3.72400e+00	1.10505e+03	1.77706e-03
3.72500e+00	1.10459e+03	1.77706e-03
3.72600e+00	1.10413e+03	1.77706e-03
3.72700e+00	1.10367e+03	1.77706e-03
3.72800e+00	1.10322e+03	1.77706e-03
3.72900e+00	1.10278e+03	1.77706e-03
3.73000e+00	1.10233e+03	1.77706e-03
3.73100e+00	1.10190e+03	1.77706e-03
3.73200e+00	1.10147e+03	1.77706e-03
3.73300e+00	1.10104e+03	1.77706e-03
3.73400e+00	1.10062e+03	1.77706e-03
3.73500e+00	1.10020e+03	1.77706e-03
3.73600e+00	1.09978e+03	1.77706e-03
3.73700e+00	1.09937e+03	1.77706e-03
3.73800e+00	1.09897e+03	1.77706e-03
3.73900e+00	1.09857e+03	1.77706e-03
3.74000e+00	1.09817e+03	1.77706e-03
3.74100e+00	1.09778e+03	1.77706e-03
3.74200e+00	1.09739e+03	1.77706e-03
3.74300e+00	1.09700e+03	1.77706e-03
3.74400e+00	1.09662e+03	1.77706e-03
3.74500e+00	1.09624e+03	1.77706e-03
3.74600e+00	1.09587e+03	1.77706e-03
3.74700e+00	1.09550e+03	1.77706e-03
3.74800e+00	1.09513e+03	1.77706e-03
3.74900e+00	1.09477e+03	1.77706e-03
3.75000e+00	1.09441e+03	1.77706e-03
3.75100e+00	1.09424e+03	1.77706e-03
3.75200e+00	1.09424e+03	1.77706e-03
3.75300e+00	1.09424e+03	1.77706e-03
3.75400e+00	1.09424e+03	1.77706e-03
3.75500e+00	1.09424e+03	1.77706e-03
3.75600e+00	1.09424e+03	1.77706e-03
3.75700e+00	1.09424e+03	1.77706e-03
3.75800e+00	1.09424e+03	1.77706e-03
3.75900e+00	1.09424e+03	1.77706e-03
3.76000e+00	1.09424e+03	1.77706e-03
3.76100e+00	1.09424e+03	1.77706e-03
3.76200e+00	1.09424e+03	1.77706e-03
3.76300e+00	1.09425e+03	1.77706e-03
3.76400e+00	1.09425e+03	1.77706e-03
3.76500e+00	1.09425e+03	1.77706e-03
3.76600e+00	1.09425e+03	1.77706e-03
3.76700e+00	1.09425e+03	1.77706e-03
3.76800e+00	1.09425e+03	1.77706e-03
3.76900e+00	1.09425e+03	1.77706e-03
3.77000e+00	1.09425e+03	1.77706e-03
3.77100e+00	1.09425e+03	1.77706e-03
3.77200e+00	1.09425e+03	1.77706e-03
3.77300e+00	1.09425e+03	1.77706e-03
3.77400e+00	1.09425e+03	1.77706e-03
3.77500e+00	1.09426e+03	1.77706e-03
3.77600e+00	1.09426e+03	1.77706e-03
3.77700e+00	1.09426e+03	1.77706e-03
3.77800e+00	1.09426e+03	1.77706e-03
3.77900e+00	1.09426e+03	1.77706e-03
3.78000e+00	1.09426e+03	1.77706e-03
3.78100e+00	1.09426e+03	1.77706e-03
3.78200e+00	1.09426e+03	1.77706e-03
3.78300e+00	1.09426e+03	1.77706e-03
3.78400e+00	1.09426e+03	1.77706e-03
3.78500e+00	1.09426e+03	1.77706e-03
3.78600e+00	1.09426e+03	1.77706e-03
3.78700e+00	1.09427e+03	1.77706e-03
3.78800e+00	1.09427e+03	1.77706e-03
3.78900e+00	1.09427e+03	1.77706e-03
3.79000e+00	1.09427e+03	1.77706e-03
3.79100e+00	1.09427e+03	1.77706e-03
3.79200e+00	1.09427e+03	1.77706e-03
3.79300e+00	1.09427e+03	1.77706e-03
3.79400e+00	1.09427e+03	1.77706e-03
3.79500e+00	1.09427e+03	1.77706e-03
3.79600e+00	1.09427e+03	1.77706e-03
3.79700e+00	1.09427e+03	1.77706e-03
3.79800e+00	1.09427e+03	1.77706e-03
3.79900e+00	1.09428e+03	1.77706e-03
3.80000e+00	1.09428e+03	1.77706e-03
3.80100e+00	1.09428e+03	1.77706e-03
3.80200e+00	1.09428e+03	1.77706e-03
3.80300e+00	1.09428e+03	1.77706e-03
3.80400e+00	1.09428e+03	1.77706e-03
3.80500e+00	1.09428e+03	1.77706e-03
3.80600e+00	1.09428e+03	1.77706e-03
3.80700e+00	1.09428e+03	1.77706e-03
3.80800e+00	1.09428e+03	1.77706e-03
3.80900e+00	1.09428e+03	1.77706e-03
3.81000e+00	1.09428e+03	1.77706e-03
3.81100e+00	1.09429e+03	1.77706e-03
3.81200e+00	1.09429e+03	1.77706e-03
3.81300e+00	1.09429e+03	1.77706e-03
3.81400e+00	1.09429e+03	1.77706e-03
3.81500e+00	1.09429e+03	1.77706e-03
3.81600e+00	1.09429e+03	1.77706e-03
3.81700e+00	1.09429e+03	1.77706e-03
3.81800e+00	1.09429e+03	1.77706e-03
3.81900e+00	1.09429e+03	1.77706e-03
3.82000e+00	1.09429e+03	1.77706e-03
3.82100e+00	1.09429e+03	1.77706e-03
3.82200e+00	1.09429e+03	1.77706e-03
3.82300e+00	1.09429e+03	1.77706e-03
3.82400e+00	1.09430e+03	1.77706e-03
3.82500e+00	1.09430e+03	1.77706e-03
3.82600e+00	1.09430e+03	1.77706e-03
3.82700e+00	1.09430e+03	1.77706e-03
3.82800e+00	1.09430e+03	1.77706e-03
3.82900e+00	1.09430e+03	1.77706e-03
3.83000e+00	1.09430e+03	1.77706e-03
3.83100e+00	1.09430e+03	1.77706e-03
3.83200e+00	1.09430e+03	1.77706e-03
3.83300e+00	1.09430e+03	1.77706e-03
3.83400e+00	1.09430e+03	1.77706e-03
3.83500e+00	1.09430e+03	1.77706e-03
3.83600e+00	1.09431e+03	1.77706e-03
3.83700e+00	1.09431e+03	1.77706e-03
3.83800e+00	1.09431e+03	1.77706e-03
3.83900e+00	1.09431e+03	1.77706e-03
3.84000e+00	1.09431e+03	1.77706e-03
3.84100e+00	1.09431e+03	1.77706e-03
3.84200e+00	1.09431e+03	1.77706e-03
3.84300e+00	1.09431e+03	1.77706e-03
3.84400e+00	1.09431e+03	1.77706e-03
3.84500e+00	1.09431e+03	1.77706e-03
3.84600e+00	1.09431e+03	1.77706e-03
3.84700e+00	1.09431e+03	1.77706e-03
3.84800e+00	1.09431e+03	1.77706e-03
3.84900e+00	1.09432e+03	1.77706e-03
3.85000e+00	1.09432e+03	1.77706e-03
3.85100e+00	1.09432e+03	1.77706e-03
3.85200e+00	1.09432e+03	1.77706e-03
3.85300e+00	1.09432e+03	1.77706e-03
3.85400e+00	1.09432e+03	1.77706e-03
3.85500e+00	1.09432e+03	1.77706e-03
3.85600e+00	1.09432e+03	1.77706e-03
3.85700e+00	1.09432e+03	1.77706e-03
3.85800e+00	1.09432e+03	1.77706e-03
3.85900e+00	1.09432e+03	1.77706e-03
3.86000e+00	1.09432e+03	1.77706e-03
3.86100e+00	1.09433e+03	1.77706e-03
3.86200e+00	1.09433e+03	1.77706e-03
3.86300e+00	1.09433e+03	1.77706e-03
3.86400e+00	1.09433e+03	1.77706e-03
3.86500e+00	1.09433e+03	1.77706e-03
3.86600e+00	1.09433e+03	1.77706e-03
3.86700e+00	1.09433e+03	1.77706e-03
3.86800e+00	1.09433e+03	1.77706e-03
3.86900e+00	1.09433e+03	1.77706e-03
3.87000e+00	1.09433e+03	1.77706e-03
3.87100e+00	1.09433e+03	1.77706e-03
3.87200e+00	1.09433e+03	1.77706e-03
3.87300e+00	1.09433e+03	1.77706e-03
3.87400e+00	1.09434e+03	1.77706e-03
3.87500e+00	1.09434e+03	1.77706e-03
3.87600e+00	1.09434e+03	1.77706e-03
3.87700e+00	1.09434e+03	1.77706e-03
3.87800e+00	1.09434e+03	1.77706e-03
3.87900e+00	1.09434e+03	1.77706e-03
3.88000e+00	1.09434e+03	1.77706e-03
3.88100e+00	1.09434e+03	1.77706e-03
3.88200e+00	1.09434e+03	1.77706e-03
3.88300e+00	1.09434e+03	1.77706e-03
3.88400e+00	1.09434e+03	1.77706e-03
3.88500e+00	1.09434e+03	1.77706e-03
3.88600e+00	1.09434e+03	1.77706e-03
3.88700e+00	1.09435e+03	1.77706e-03
3.88800e+00	1.09435e+03	1.77706e-03
3.88900e+00	1.09435e+03	1.77706e-03
3.89000e+00	1.09435e+03	1.77706e-03
3.89100e+00	1.09435e+03	1.77706e-03
3.89200e+00	1.09435e+03	1.77706e-03
3.89300e+00	1.09435e+03	1.77706e-03
3.89400e+00	1.09435e+03	1.77706e-03
3.89500e+00	1.09435e+03	1.77706e-03
3.89600e+00	1.09435e+03	1.77706e-03
3.89700e+00	1.09435e+03	1.77706e-03
3.89800e+00	1.09435e+03	1.77706e-03
3.89900e+00	1.09436e+03	1.77706e-03
3.90000e+00	1.09436e+03	1.77706e-03
3.90100e+00	1.09436e+03	1.77706e-03
3.90200e+00	1.09436e+03	1.77706e-03
3.90300e+00	1.09436e+03	1.77706e-03
3.90400e+00	1.09436e+03	1.77706e-03
3.90500e+00	1.09436e+03	1.77706e-03
3.90600e+00	1.09436e+03	1.77706e-03
3.90700e+00	1.09436e+03	1.77706e-03
3.90800e+00	1.09436e+03	1.77706e-03
3.90900e+00	1.09436e+03	1.77706e-03
3.91000e+00	1.09436e+03	1.77706e-03
3.91100e+00	1.09436e+03	1.77706e-03
3.91200e+00	1.09437e+03	1.77706e-03
3.91300e+00	1.09437e+03	1.77706e-03
3.91400e+00	1.09437e+03	1.77706e-03
3.91500e+00	1.09437e+03	1.77706e-03
3.91600e+00	1.09437e+03	1.77706e-03
3.91700e+00	1.09437e+03	1.77706e-03
3.91800e+00	1.09437e+03	1.77706e-03
3.91900e+00	1.09437e+03	1.77706e-03
3.92000e+00	1.09437e+03	1.77706e-03
3.92100e+00	1.09437e+03	1.77706e-03
3.92200e+00	1.09437e+03	1.77706e-03
3.92300e+00	1.09437e+03	1.77706e-03
3.92400e+00	1.09437e+03	1.77706e-03
3.92500e+00	1.09438e+03	1.77706e-03
3.92600e+00	1.09438e+03	1.77706e-03
3.92700e+00	1.09438e+03	1.77706e-03
3.92800e+00	1.09438e+03	1.77706e-03
3.92900e+00	1.09438e+03	1.77706e-03
3.93000e+00	1.09438e+03	1.77706e-03
3.93100e+00	1.09438e+03	1.77706e-03
3.93200e+00	1.09438e+03	1.77706e-03
3.93300e+00	1.09438e+03	1.77706e-03
3.93400e+00	1.09438e+03	1.77706e-03
3.93500e+00	1.09438e+03	1.77706e-03
3.93600e+00	1.09438e+03	1.77706e-03
3.93700e+00	1.09438e+03	1.77706e-03
3.93800e+00	1.09439e+03	1.77706e-03
3.93900e+00	1.09439e+03	1.77706e-03
3.94000e+00	1.09439e+03	1.77706e-03
3.94100e+00	1.09439e+03	1.77706e-03
3.94200e+00	1.09439e+03	1.77706e-03
3.94300e+00	1.09439e+03	1.77706e-03
3.94400e+00	1.09439e+03	1.77706e-03
3.94500e+00	1.09439e+03	1.77706e-03
3.94600e+00	1.09439e+03	1.77706e-03
3.94700e+00	1.09439e+03	1.77706e-03
3.94800e+00	1.09439e+03	1.77706e-03
3.94900e+00	1.09439e+03	1.77706e-03
3.95000e+00	1.09439e+03	1.77706e-03
3.95100e+00	1.09440e+03	1.77706e-03
3.95200e+00	1.09440e+03	1.77706e-03
3.95300e+00	1.09440e+03	1.77706e-03
3.95400e+00	1.09440e+03	1.77706e-03
3.95500e+00	1.09440e+03	1.77706e-03
3.95600e+00	1.09440e+03	1.77706e-03
3.95700e+00	1.09440e+03	1.77706e-03
3.95800e+00	1.09440e+03	1.77706e-03
3.95900e+00	1.09440e+03	1.77706e-03
3.96000e+00	1.09440e+03	1.77706e-03
3.96100e+00	1.09440e+03	1.77706e-03
3.96200e+00	1.09440e+03	1.77706e-03
3.96300e+00	1.09440e+03	1.77706e-03
3.96400e+00	1.09441e+03	1.77706e-03
3.96500e+00	1.09441e+03	1.77706e-03
3.96600e+00	1.09441e+03	1.77706e-03
3.96700e+00	1.09441e+03	1.77706e-03
3.96800e+00	1.09441e+03	1.77706e-03
3.96900e+00	1.09441e+03	1.77706e-03
3.97000e+00	1.09441e+03	1.77706e-03
3.97100e+00	1.09441e+03	1.77706e-03
3.97200e+00	1.09441e+03	1.77706e-03
3.97300e+00	1.09441e+03	1.77706e-03
3.97400e+00	1.09441e+03	1.77706e-03
3.97500e+00	1.09441e+03	1.77706e-03
3.97600e+00	1.09441e+03	1.77706e-03
3.97700e+00	1.09442e+03	1.77706e-03
3.97800e+00	1.09442e+03	1.77706e-03
3.97900e+00	1.09442e+03	1.77706e-03
3.98000e+00	1.09442e+03	1.77706e-03
3.98100e+00	1.09442e+03	1.77706e-03
3.98200e+00	1.09442e+03	1.77706e-03
3.98300e+00	1.09442e+03	1.77706e-03
3.98400e+00	1.09442e+03	1.77706e-03
3.98500e+00	1.09442e+03	1.77706e-03
3.98600e+00	1.09442e+03	1.77706e-03
3.98700e+00	1.09442e+03	1.77706e-03
3.98800e+00	1.09442e+03	1.77706e-03
3.98900e+00	1.09442e+03	1.77706e-03
3.99000e+00	1.09442e+03	1.77706e-03
3.99100e+00	1.09443e+03	1.77706e-03
3.99200e+00	1.09443e+03	1.77706e-03
3.99300e+00	1.09443e+03	1.77706e-03
3.99400e+00	1.09443e+03	1.77706e-03
3.99500e+00	1.09443e+03	1.77706e-03
3.99600e+00	1.09443e+03	1.77706e-03
3.99700e+00	1.09443e+03	1.77706e-03
3.99800e+00	1.09443e+03	1.77706e-03
3.99900e+00	1.09443e+03	1.77706e-03
4.00000e+00	1.09443e+03	1.77706e-03
